0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,dist_center_0,dist_center_1
-1.758764469824473,0.865316676969162,-1.4555401749446195,1.4779701448082267,0.8736065448696787,-0.7207451569361455,0.2982335050622052,3.317191330747255,-0.1289698874675636,0.0,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.8454879529219206,0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.982081314712407,15.45593755594146
-2.21103032752527,-0.7132662166634762,-0.6757542613125257,1.3111528505486312,1.0811718808789708,0.7563050692179973,0.5257618495458755,0.5213614276393937,-0.5739911941922852,-0.4285714285714285,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.6087223179832986,10.316856078722235
0.093186240588272,1.2994269727181376,0.537246048781843,-0.3236566331954051,0.5622585408557406,-1.0161552021669742,-0.4601943098833544,0.1485841072250122,0.0447384508152582,0.2857142857142857,-0.4000000000000003,0.0,0.0,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,-0.6666666666666666,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.8442196697596525,11.941362147546132
0.6858104679203506,0.1154898024936589,-1.7154688128219848,-1.1243796456414636,0.5622585408557406,1.7410052199874262,-0.3085087468942485,-0.2241932131893692,-0.5070355409191808,0.7142857142857143,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.5999999999999998,-0.5999999999999998,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2239010857415447,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,12.274331462881891,1.3391318087984956
0.923639927573356,-0.3186204932553166,-1.368897295652165,-1.3245603987529786,0.0433452008325104,1.1501851295257688,0.9049757570186592,0.1485841072250122,-0.0868368012022505,0.7142857142857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2239010857415447,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.8883466598250087,14.139397647084447
-0.2733050578934081,-0.6738016443226603,0.2773174109044783,0.0433414141757049,0.2509105368418025,-0.6222751418592026,-0.2326659653996918,0.7077500878465846,1.089208686949004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.512689973261873,13.29939618913511
0.4986659750786416,-0.0029039145287889,-0.6757542613125257,-0.7907450571222727,-1.824742823251118,0.8547750842949402,0.4499190680513187,-0.0378045529821785,-0.7595136740096915,-0.2857142857142857,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,-0.2,-1.0,4.329416927935988,14.516586051430606
-0.3629784607133937,-0.5948724996410283,-0.6757542613125257,-0.0567489623800524,-0.8906988112093038,0.7563050692179973,1.9667746979424532,0.4281670975357984,0.1844498620283648,-0.1428571428571428,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,28.832754059715462,16.17694031378534
0.1438712073995682,-1.4236285187981634,0.2773174109044783,-0.3570200920473243,-0.4755681391907196,-0.8192151720130884,-0.7635654358615889,0.1485841072250122,0.4367630705811605,0.5714285714285714,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.620250154824179,13.217671091579575
0.5883393778986272,0.3522772365385547,0.0173887730271135,-0.6572912217145964,-0.2680028031814276,0.2639549938332831,0.2982335050622052,-1.0629421841217277,-0.5070355409191808,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.4707004024027595,14.171587855249369
0.849561899156846,-0.8316599336859242,0.7971746866592078,-1.0576527279376255,0.3546932048464485,0.0670149636793974,-0.5360370913779188,-1.0629421841217277,0.6575896480269401,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.6,-1.0,2.081954930877969,13.426235990399867
2.1283826002418578,-0.1607622038920527,-0.1558969855577962,-1.9918295757913609,-1.202046815223242,0.4608950239871688,0.374076286556762,0.4281670975357984,2.813684360391649,-0.4285714285714285,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.3333333333330301,-1.0,0.1999999999999999,-1.0,5.825952527749227,16.388728919195238
-0.6631894179803018,0.865316676969162,1.2303890831214823,0.376976002694896,-0.2680028031814276,-1.4100352624747456,-0.9152509988507024,-0.0378045529821785,-0.5408481346632694,-0.2857142857142857,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.2264839363794686,15.04692930567052
-0.2889004322968839,-0.6343370719818443,-1.0223257784823454,-0.1902027977877286,-0.4755681391907196,0.8547750842949402,0.677447412534989,-0.0378045529821785,-0.5070355409191808,0.7142857142857143,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,5.166035698478398,11.674893798638694
-1.801651749434032,0.1549543748344749,-0.7623971406049806,1.0442451797332784,0.6660412088603865,0.4608950239871688,0.4499190680513187,-0.2241932131893692,-0.8304804312014685,0.5714285714285714,-1.20000000000002,-1.0,-1.0,-0.7999999999999998,-0.7999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,-0.6666666666666666,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.730149104189499,16.3554889313395
-1.1739379296941328,-1.3841639464573476,0.1040316523195685,0.7439740500660061,0.6660412088603865,-1.4100352624747456,-1.066936561839816,1.0805274082609662,-0.7001293367680271,-0.4285714285714285,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.5999999999999998,-0.5999999999999998,-0.2000000000000001,0.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,-0.6666666666669698,-1.0,-1.0,-1.0,3.823953556858876,15.22312376412338
-2.2656141379374355,-1.3841639464573476,-2.408611847161624,1.1776990151409543,0.5622585408557406,1.5440651898335402,1.0566613200077726,3.4103856608508503,-0.2306886280064989,0.2857142857142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.395301562500536,12.77515448124324
0.1009839277900099,-0.1607622038920527,-0.329182744142706,-0.4237470097511626,-0.5793508071953657,0.4608950239871688,0.6016046310404247,0.1485841072250122,-0.4550316120820732,-0.1428571428571428,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-1.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.566197431940144,13.490521901615304
-1.170039086093264,0.3522772365385547,-1.368897295652165,0.3436125438429768,-1.202046815223242,1.5440651898335402,1.6634035719642264,-0.41058187339656,0.3584026257136636,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.2239010857415447,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.117174912593499,12.753846973941664
0.7092035295255643,-0.7921953613451082,-1.0223257784823454,-1.0242892690857066,-0.5793508071953657,1.7410052199874262,2.573516949898908,0.5213614276393937,-0.1906103966059063,-0.7142857142857143,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.5999999999999998,-0.5999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.132654617684764,14.097555125707832
0.3544087618464909,-0.4370142102777645,-1.1089686577748004,-0.7573815982703536,0.1471278688371565,0.8547750842949402,0.6016046310404247,-0.0378045529821785,0.1605786396570308,0.7142857142857143,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.6233235477717165,13.31037587860214
-1.7704610006270802,-0.5554079273002124,-1.4555401749446195,1.1443355562890354,-0.4755681391907196,0.4608950239871688,0.6016046310404247,2.478442359814897,-0.9869992201111268,-0.2857142857142857,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,-0.4000000000000003,0.0,-0.4000000000000003,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,10.863468229791115,3.0826359618490407
-0.2772039014942771,-0.6343370719818443,-0.4158256234351609,-0.2235662566396477,-0.7869161432046577,0.1654849787563402,0.980818538513216,0.1485841072250122,0.5449683879179268,0.4285714285714285,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-0.5999999999999998,-1.0,-0.5999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.697431427417604,14.08497165001783
-0.3629784607133937,-0.2002267762328687,-0.9356828991898904,0.1434317907314624,-0.5793508071953657,1.2486551446027117,0.2982335050622052,-1.808496824950491,-0.2306886280064989,0.7142857142857143,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,0.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.655384710105508,13.465187791976872
0.0425012737769758,1.3388915450589536,1.0571033245365724,-0.1234758800838907,0.4584758728510945,-1.6069752926286311,-0.3085087468942485,0.1485841072250122,0.2085609941730337,0.4285714285714285,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.2000000000000001,0.0,0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.753700906892119,14.247845055861868
0.1750619562065197,-0.0423684868696048,-0.0692541062653413,-0.3236566331954051,1.0811718808789708,-0.2283950815514311,-1.294464906323486,0.0553897771214168,-0.9621994761474768,0.2857142857142857,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.5,-1.0,-0.5,-1.0,-0.5,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.698157573008797,11.765660822145772
-0.3590796171125248,0.036560657812027,0.3639602901969332,0.0433414141757049,-0.3717854711860736,-0.5238051267822598,-0.4601943098833544,0.0553897771214168,-0.1289698874675636,-0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.846609558330892,13.687285015797796
-0.0627675034464854,0.865316676969162,1.4903177209988472,0.2101587084353006,0.8736065448696787,-1.5085052775516885,-2.5837921917309505,-0.3173875432929646,-0.3084799987234338,-0.4285714285714285,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.7999999999999998,0.8454879529219206,0.7999999999999998,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.408679673662704,15.082858428997124
-0.1368455318629953,0.3128126641977387,0.537246048781843,-0.0901124212319715,1.3925198848929086,-1.21309523232086,-0.5360370913779188,-0.0378045529821785,0.6864559140750626,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,1.4263936263731265,12.467454290350588
1.3213219748619875,0.0760252301528429,1.4903177209988472,-1.191106563345302,-0.2680028031814276,-2.0008553529364024,-1.066936561839816,-3.579189096918803,0.3328005444238684,0.5714285714285714,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,0.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,3.891483085025254,15.89820883544065
0.4947671314777726,0.865316676969162,-0.0692541062653413,-0.6239277628626773,1.9114332249161388,-0.4253351117053169,-1.5219932508071563,-0.3173875432929646,0.0447384508152582,1.0,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,-0.3333333333333333,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.878767630682183,9.926831608669223
-0.1134524702577816,-0.0423684868696048,0.4506031694893881,-0.1568393389358098,1.3925198848929086,-1.0161552021669742,-1.294464906323486,0.1485841072250122,-0.5903158019627672,0.4285714285714285,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.334379871514245,15.254164980270946
-0.1953281858760293,-1.028982795390004,1.576960600291302,1.7782412744754983,0.2509105368418025,-0.1299250664744883,-1.597836032301713,-0.1309988830857739,0.2329144472243458,-1.2857142857142858,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.999999999999999,3.324542715787154,3.999999999999999,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,5.704285564135716,13.63694530491515
-0.0510709726438786,0.6679938152650823,0.7971746866592078,-0.1902027977877286,0.3546932048464485,-1.6069752926286311,-0.0809804024105784,-0.0378045529821785,0.3328005444238684,0.7142857142857143,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-0.2000000000000001,-1.0,-0.2000000000000001,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,4.622544697742135,16.71673727378994
0.2959261078334568,-0.6738016443226603,-1.0223257784823454,-0.7240181394184345,-0.7869161432046577,1.7410052199874262,1.2841896644914428,-0.0378045529821785,0.4634099926293279,-0.7142857142857143,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-0.7999999999999998,-1.0,-0.7999999999999998,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.1999999999999999,-1.0,0.0,-1.0,0.1999999999999999,-1.0,2.245539892346019,14.151879437392411
