dist_center_0,dist_center_1
2.811383441631938,10.619718266892493
2.7869559255552327,14.988853747463152
21.919669330150036,9.518498369045524
22.436043832808963,9.761697253851246
20.149023910404594,7.62612803527297
4.335997929052474,15.967626596740427
1.9078059877834657,12.577419170803942
4.333454316680059,12.356719924949783
2.129853683326221,11.796850075705649
3.853647324540678,15.086553601668273
3.670978887472423,12.950203673402847
3.4666955604486964,15.198356107191266
4.849795031008434,16.774358882512907
4.64663303500328,9.098385274866677
5.200812985809363,10.89314730628303
3.349070581737875,11.54913544956115
2.3274673613976105,14.188555413533685
7.70957096486282,5.82952653715344
6.929967290754211,6.399079858167941
2.652043403813021,13.490398982254137
4.13236036935393,11.508068133841777
4.037617703251806,10.356802723658442
3.5408604395067163,15.74453528265102
3.5429098179949263,10.642558051751854
3.4035337770448035,12.50248469384029
3.2544878679688414,13.579079315998255
15.678827638504417,3.9699714186381416
4.123252331097749,12.436525299383986
2.997230227154243,15.173603932122964
5.175264639347755,8.827498707593964
2.0555509241206678,13.305500840628245
3.038916146870805,14.93420985579385
2.729755162702428,12.647196975037392
1.8491978367766926,13.360924346900148
3.1596063106088916,14.029709692469831
3.0162545496528255,13.079708829804002
2.660269016872809,14.335699288671957
21.016622663575372,8.352180546488379
3.527048022212928,15.714552598149261
10.29878716368395,4.267273153572664
2.739090847173521,13.433641137628367
2.475538654825208,12.55707540758288
4.023863120493424,12.09405497104845
2.3856209701171025,13.516682853714995
27.999031890743364,15.32321048412342
5.584269941901809,12.1380105264229
9.694977035375059,5.685581044507633
2.49292522502935,11.892261752055798
8.399568096165199,4.85019663821859
3.1690857726339026,13.082665268403387
2.7531993312554652,13.428703694405712
3.668843740038161,10.325264579136698
1.8547047033751691,13.437919779639323
6.404890360569227,8.927017736079604
6.1652620906376425,7.362139226368319
23.894312057411195,11.276700417519075
4.123154407256481,9.177818960309507
3.194651528519821,11.96364476970449
2.7642670802229734,10.785420974293269
3.3685931563751805,10.631175934027757
27.950705156146444,15.24047346358727
3.260028849217939,14.954041283600676
4.770009927824952,12.349652537571883
2.496085542511399,14.263625112459708
5.220153330091588,13.833540899247293
6.797288899892581,6.79380081509241
2.3596203787646997,14.162131194951701
5.151595385369079,8.418852064558404
3.357183574816667,10.926964937722833
2.7785115176174378,13.756938029316464
8.421326483102131,5.060086312459238
4.415329342805141,11.193595763333287
2.3555592824298723,13.7503323216176
18.843317096707562,6.480535542392746
28.17266253233996,15.528651267370034
7.147730754661107,6.510342303248766
2.490896063106003,14.912848849288507
2.6855300471607473,14.188031681000517
2.7609876906236757,15.29580052235765
2.078578672658111,13.358458994198905
12.873800267621963,4.176955140620624
1.870407764004592,14.10784359175125
1.8066347452758933,14.111901622921527
3.5648696219152582,13.124016610242887
12.538168950935969,4.296055468685937
3.625634472208942,14.349718851079015
1.5516816289997168,13.053377100560061
28.645293353503863,15.999832676622795
6.819446529354026,12.351980884279945
2.0804551906816644,13.488702383835015
11.792687431534109,3.2295966919817887
2.6097617786829774,12.586053763448042
3.450493374249661,10.555181667464705
1.3678288513286236,13.280049434122802
8.538141523752037,5.0313197705283095
2.880501671878848,15.010041941040775
4.08978145681546,15.795027521859604
20.774500066409555,8.08614397131991
4.664612640937124,8.520175861097485
4.497918669080993,13.981149657247226
2.7412679079156366,11.7427187947814
8.29989569249579,5.2384847138712995
7.79508098665833,5.6839263821826105
8.886541461437208,5.006111874700181
22.507262017099418,9.867531939335128
7.904259911804723,6.086567183689442
2.9463105808492593,13.246113180731571
2.546858490419321,13.475615683598757
26.99651521259717,14.365574860054325
2.4094172248991033,14.882849859353877
7.859368660184624,6.132358306696209
3.0569744358934843,14.0882513420785
1.8834157201208521,14.081155172489433
19.398881830783825,8.444405457036583
2.038703822168462,14.100374464891503
3.1684021744854727,15.030464191058059
3.108641351814966,12.389851809506734
4.0159900677901685,10.752224009690632
3.2553580301311555,14.410438156697452
3.5050303346584917,14.891226674224203
12.446201092397217,2.334621071498872
2.457194977448165,14.464639877674893
3.038620601433596,13.500770825814525
1.6869790360517118,13.53124022926604
3.310474375711576,13.666718384670729
2.314821284481397,13.521149021125021
2.32802774820259,13.627263470745795
2.9873214600918447,14.953890796141824
1.4345269760234236,12.805522315894624
20.195296258816004,7.753620275540734
1.9340691562047265,14.148573897453524
3.415424452095722,10.273597031744266
2.436553123024057,13.280903920849049
6.377214404298549,13.187109685081575
4.826360913499773,16.69927468636652
1.843846842406111,12.526628698201959
2.396281178485989,13.60368770737271
2.790716988454599,14.470057728736768
4.911034082385587,13.87493169730661
3.2251684234232836,13.852248743059041
2.459651731423733,13.614040091499623
5.104443097499174,11.04864992902386
3.663120179810645,11.30083196876298
29.10273063572192,16.657532619306934
4.389589515210226,11.07591989896672
3.1081226519681224,14.148894572002742
2.190095880744993,11.740284362446785
4.350773401019064,10.836757998665078
2.708222113368262,13.207770976208813
5.749002022471485,15.865310114840971
11.12088187660329,3.697703712791386
5.438281628098375,10.268835856876322
3.6849481792581176,14.710780443554968
3.9395288284920946,13.658945937155433
3.2571041743513223,10.680248464807706
4.143826559209684,9.380839683026492
3.3519502780997485,11.025738990405314
2.1075004190462576,12.470785788549446
3.6177950099014153,14.693301502094462
4.105267406118449,15.265482932914724
2.7612674224619207,13.517622911231767
7.130042744345669,6.773809764016071
2.7552639598424724,12.710752377378133
2.1586789326956723,12.525872644872152
1.7321629226530508,13.714575501478743
5.366241689721038,7.793087789343934
2.421362571730218,13.167377860589912
5.721377606857479,15.104873663571356
2.919011551072652,15.043537015054428
7.103231113116679,12.657745834883738
3.330108685018829,12.877893339396607
2.1344495301419872,12.620890212470496
1.616204814702451,13.447770409811481
3.128531264287483,10.101133857560484
1.5551724368174302,12.094362829574097
4.869240713281886,9.793694468270756
6.672218541149032,7.926960218654353
2.2225465283709798,11.682874896997888
6.874664021214025,8.916598836665292
2.5476826161746935,12.485186704347166
3.066864161461033,15.58780759486518
3.490629771006398,15.73021161275489
3.3139410070345816,14.798618559972983
12.454636273127631,2.90055890972859
5.392162478221866,7.74120469674921
3.4562811065782117,15.136431742173624
2.1782134468477143,13.279552094213411
3.9197838587815923,11.563962036056886
3.0656154302555767,11.80639179455388
1.8531274293595033,14.070187190842589
9.291107906186449,4.412878222463256
1.9403773186959965,14.139137223900807
2.3810396869499493,14.139546398395439
2.084756281889249,12.235568244187164
3.4893844390655278,15.213071619882697
2.828066229076955,13.147544957986648
3.446677379500773,10.379899499341853
7.306362684255596,6.771581927606484
4.303876572722691,10.467539736691258
12.72930259150158,5.976081933170315
2.222180693755532,12.521190939715451
2.723559301767778,12.88071584661027
2.0623101618187976,12.462262484933644
4.0473439674816785,11.907462181647228
13.279965259308282,2.4493826327459503
4.419087497474041,10.35088061282843
4.567094902833695,15.428824689285005
3.126646547413785,14.969175682277205
2.284612531986053,14.19534737174452
3.839873540978871,13.249199530552438
9.53111565757401,4.6326879501494735
1.9354263510372978,13.384992464255413
3.961028217052698,12.973855966512952
7.198386550997166,8.101977546112641
2.8039018721259312,14.327310308614965
2.8984079284693007,14.995411029910583
2.4629939323699337,12.617562677021834
2.7716599116441922,11.033476583592359
3.8233542096781115,15.839960972206061
2.4104337922984342,12.005046528933224
4.51761088852932,16.502008372872154
4.2210112177803785,13.142094427286208
6.589675547205037,7.8294974556364005
1.8608622835782787,14.094151884314693
3.262696848379197,14.291388200967798
3.011596029912475,11.93664860791416
3.4532951447066043,11.241959999358023
3.3927516354638305,13.769394022591362
1.3205216563674491,13.319049806817091
11.64649826231362,3.2776255889402
2.9040274568252107,12.680478263113153
11.597316162069806,2.134215250024475
2.7830310047848967,11.816900359394376
1.7898639888296672,14.035067769445392
5.526222961368429,15.542396809904893
26.350482263780112,13.687575885891391
3.508526280823108,12.463116019459495
6.731477859900928,6.262195870077311
3.034086486727306,15.071761948485568
2.4545637034759342,12.603910689014151
1.5496977657722755,13.301483921727623
2.9593715827418894,15.072793195033597
4.190541067744304,16.1088205813093
2.610555158402922,14.123677647604541
4.160511892786589,10.378387427957296
2.9573592719677073,10.31242089231559
2.4080912388454108,13.392523038072376
7.743543002209819,5.633480281210932
2.5346494274690654,13.615300014216155
3.8962519382143848,14.323984314704843
2.224338415765963,12.70988582078327
3.370221006793855,11.9097421327802
2.3874617858835583,14.094670010769162
2.5081799756319065,14.259272575426996
13.930998300656725,4.041906082276332
3.039955871114928,12.847480448398777
28.00850683096174,15.323200257482965
2.9564591730225414,14.311382432240809
4.505485778120796,16.398579747622772
4.785550591725742,15.263149499255148
4.217103599681483,9.397589252707398
2.8352772502530224,14.985637899625173
2.104714080470485,12.620519327926706
8.228937480732112,6.192401948144593
6.781209681434601,6.347274304413966
3.96006390117251,15.907899408494316
7.539283460319684,5.581139986958644
3.096740517481029,15.04527088229567
3.2795280754846,14.987792770478594
3.3044608540707068,12.672869532096541
1.8395514244490683,13.28610833494338
1.1470076429565936,13.26000870863668
2.4533594214865904,12.698901394134865
2.150148581796728,12.395061979136376
3.122723864797966,14.246132403682266
5.34042759617957,13.299461271058581
2.0694958207865324,14.112585618633485
1.2676932510062204,12.407557026093478
2.5035407423626825,14.501406658760507
11.561222799758982,2.562200250993561
2.655655895243639,11.02517590204483
2.5842512847983445,14.294536879637871
4.360284939120733,10.290679248863528
2.020226022813713,13.33166927633071
3.925425135401084,15.982927157055762
3.1617683921692255,13.718947076692226
2.2369567266421573,11.007417174397387
2.7263337889800243,14.730070059893432
3.439367615545226,15.718741032321088
3.8245227141365086,10.549642181037628
2.6739339664639616,11.867282865034994
9.953485936798405,3.5747204065570717
3.2626588291117677,14.378256211479613
2.812293791486995,13.496057660411704
2.6885659769543873,10.704545597461323
19.26071783502115,6.811361680884318
3.2878684003040424,14.259452428327235
7.814801993764524,8.024415041109647
18.022769973750073,5.67835020575009
5.361214051883474,16.26379783949246
20.039293454672677,7.62145944114717
2.4439601346741724,14.883062634086231
1.6790306162874322,12.455768126773668
9.99974439280316,3.864386283368219
22.436991064508746,9.78761838487695
2.094433056723943,12.828970152678231
1.9016943379449334,14.075394317485904
22.402228560199436,9.749862682081375
2.625798656866329,14.922428639351395
2.2844852332167394,11.945901034124967
5.5032550035349415,7.809029626754142
14.164317603847023,3.66930689345164
4.169771247696457,15.411939562943527
3.856033916181534,16.137332551020346
2.088655812000831,13.080673852283436
1.8397055056063079,13.360004013559266
2.923636114161441,13.467320517245833
4.0849541817642185,12.178113226686184
2.2009238236955633,14.105231292874134
4.868853977370804,13.409180689442021
2.001288142560121,14.205316539722402
2.6088912439004823,14.966468600959184
3.8211743972790426,13.375203121348234
3.2038268886545294,13.397255232459976
2.6066470910401556,12.583519806853317
3.4871384595814945,14.508285101490774
2.554987515626723,12.0037592368758
6.473070076534712,8.813260118938528
11.689462661019588,2.619686645453905
4.358269239203838,13.266935163368075
2.7131977466332864,14.92629470493797
3.266920908965043,11.933490129703356
7.044192459046436,11.739872254881162
