PC1,PC2
9.537707087489515,2.4764923119722733
0.9647491521398246,-0.8211361371162698
-2.0263845396637565,0.10575020054741438
14.811250074623437,-0.2118186481060786
-2.1568791930795497,-0.8162089511265773
4.421822627073167,0.413907480072565
-1.0805440006206417,-0.08081314244647775
-1.5773429085246011,-1.3244195854960297
-2.4717813539817493,-0.09170824256577034
-7.375110586584689,4.471172876847768
0.06661866485876633,-2.7215831280105416
1.1593509637369097,0.2750308355789733
26.475714999759727,1.8949126195882942
0.9560837148411458,0.8964820274151482
1.9057109286531402,-1.9490617188195962
-2.523036794399066,-0.41455315055466185
-4.087472889764901,1.6893983256078362
0.861369466709998,-0.6014436843867699
-4.701441926885304,1.0995928219945281
-2.821071343823463,0.28800315194471754
5.914496129620563,1.5009541176581138
-2.387349242764251,0.4776767301392863
-2.1587448295153795,-0.2666048216736202
14.679395188800036,2.3182362317767877
4.963039956721649,-1.0830407021582655
-2.9389656303729597,0.5755938911507159
-2.6207974971574313,0.25436386983771275
-2.975673672213997,-0.23484276617853572
-3.853737861412516,-0.25511309293937856
-5.458811987097572,-0.2930686483702466
5.5259054470975215,1.0171251851932253
-0.4284042798534071,-1.6309128900916217
-4.595173141621936,0.6165054167550634
5.808724985493403,0.8484383191326985
0.46611457448333327,-1.7895268647837246
4.336536621103883,-2.847149863337084
-2.252440406344024,1.2557084067330115
-1.1037442582838763,-2.878209547790529
-3.9307920813380863,2.5313058925655745
-2.095239681309126,-1.5425428700934807
12.37459373661543,0.48083854409600385
-2.343144177560732,0.6997099059710572
6.172636697117433,0.36016027498531006
-2.2203076664703927,-0.2998369274222328
2.621717820409797,-3.59066607903373
8.107112187312381,-2.050169201987927
-2.871895323858734,-0.8788016195727419
-3.8500706427269256,1.5164410891855538
-1.2308745187745946,0.6928132036315366
-2.255740581581043,1.5302377601178252
-2.5871009754770355,0.8172504774483942
1.714377040732189,-1.6034848206250765
-5.436937159042132,5.200905855922153
-4.5148545707420356,-0.10277082972995116
5.169525649198477,-0.6095543066502525
-1.8872265993744883,-0.774017688073289
-2.9514235619072053,0.11923975274381224
-3.6816450802471503,3.2174083545860945
-2.9765350456238022,-0.7855190215977492
-3.931178892690363,0.5993182899772549
11.56252788181946,-0.34937007744509746
-3.075098081860709,-0.37533008198296425
3.9391114259849616,1.7932283912160007
0.3586751267847754,-0.04574539110415106
-0.7306303304646758,0.19070092857201915
-1.0458780771329623,-0.5813999134032984
1.3755759685644282,-0.23374117979917203
3.4899812782004602,0.9276603189047838
18.58367239466703,0.7622579425654106
-2.869114095358894,-2.4288256986297965
-3.402163217854698,-0.06496764657573115
-3.6792808587136743,-1.7179687048842287
-4.661354774990114,1.452431744525992
-3.9451137638560128,2.2126622764884196
1.0091545307206804,2.323174692110072
-1.0308012518674623,-2.3905312763078284
-3.796092666090927,0.10273744566855256
0.9734592816774224,-1.731493101607803
-3.0810616530107406,0.33468217305387915
-1.4778443259276075,-0.4102702291345538
-2.9986391567632866,-0.8668765296606016
-1.1853629407648878,-1.1944136356398798
2.081931473860928,0.31497488932671486
-3.0865267084896564,1.587733599044065
-1.9852533639936685,1.5634983616321971
-1.3472625949900452,0.5708578956283865
-2.2437447488024196,-2.4814786337534676
-5.054005600855744,0.154342846389885
6.692304077394307,0.5322833507072533
-1.1884024665831507,-2.2172750318488856
-3.0689764739065377,0.8476965659323723
6.086823166638545,-0.4975702987290927
-0.17877094585683162,0.5750466985614429
1.224821545842571,0.0706620999153647
-2.239516405091078,-1.2552599898004888
-2.567266483330285,2.2796079500484763
-0.5617572277310243,0.5604424748700527
-0.16859095628133058,-1.151460481421253
-2.8612903149735143,-2.46221374247848
-2.1693543284223713,-1.180300198635443
6.552755248422795,3.509583759055401
0.42515845678386244,-0.6058326852518341
-3.1234551972302866,1.5753411559440083
11.519814092056365,0.01273783889305255
-2.1673992460390012,0.45400047916087644
0.2329523132683895,0.21064891197283703
-3.753204678011803,0.41158341077832167
-1.6823664900847826,-0.4295921844711502
-5.983969082348577,3.1084859430396548
-1.4355426181220596,-1.1371623872447862
-3.8789204450796593,1.4968347913766313
-2.9480351718072493,-1.8199615226090187
-0.2927805715547619,0.045117577075878545
-3.2402974021230806,1.1823091878822387
-1.7160608657193621,1.196108612402221
6.612384323826787,-0.0002648716182536842
-5.785423783380479,3.252274892461444
-0.20684221835852346,-0.9744729772387892
-2.953447294476099,-1.736990815189163
-2.2688540269301622,-1.481496847685748
12.829174831762913,-0.011053213577330023
0.49739856611453037,0.8969879463056867
-1.267113201539645,-0.5134959851933028
-2.039847995343232,1.6769065976652113
-2.776214988713114,0.1424138586962309
4.570082718321322,-2.062852281846389
-2.1552227249034654,-0.3942678100897989
5.312593529630531,-1.0359602233029415
1.4981816732603774,-0.5608324132629676
-2.2276989868874617,0.47367862140159206
9.22809318710284,1.4659202680182297
-3.1371950517524985,1.2509912301429893
-4.560264048124825,-0.045265528954589476
-0.3339837809858105,-1.6485441609211264
1.158766446419444,0.7262294670588887
10.703314027421978,0.7479505434286742
-0.25503389210521865,-0.21517799161410528
3.222185994140113,3.580886211257077
3.6565624361441866,-0.051940778931300405
-0.6233372926910293,-1.8102492103303962
1.959995493940072,-0.7276873993920709
-2.970642977004084,-0.0719660902534733
-3.764013372072197,-0.19153548420411393
-2.9223718298958694,0.2711598555790913
2.9211979147362834,0.36172618886534
3.2881651239458014,-3.612353970567169
0.3416457114425753,-0.6152454139228147
-1.0760349607264863,-0.9943013338708251
0.3924658921115467,-0.9225834024075874
1.3006418838574008,-0.7307627372618097
-3.13580591400169,3.164174731037692
-2.998707672244711,-0.4399548049316985
-1.0113807917009456,-1.478969965474106
1.9361490668197923,-0.5686958903637587
-1.005882428956059,-0.8880430916131494
-1.0969354570247005,-1.7497114529258653
-2.193463432550251,-0.9317739910612295
-0.703498679909757,-3.559155526330681
-1.6509396483552958,1.4391143527467067
-5.117773345198913,3.7911612068706955
-3.118194972567929,0.49957581259096623
-5.572954365774255,1.6668691259043986
-2.050150380177519,2.2602876050146645
-2.247990654150473,-1.7347105857676093
-2.98641415628208,-0.9547927057539789
-2.3040871567202403,-0.01354712997372258
0.3758645069710893,-2.431104741993062
-4.6147905853007956,0.9669610066192385
-0.5114425554158869,-0.5817572376925289
-5.426190961424691,1.2878657464392858
0.09387733732120807,1.5061408426832863
-2.245335100718191,-0.40716068385854387
-3.0186937532172706,-0.8241032877712631
3.5280459336553305,-0.44425068206324164
-1.906461847851918,0.20449653968629078
-3.825500413086141,0.4017335952757714
5.1723754903831916,-0.3166033248177427
-3.0229582748188983,0.31412738879588525
4.665938355328602,-1.5365447824584462
0.41221253099336486,-2.8127585053584956
-0.9100502757791258,-2.0093773475878676
-0.5959207045765657,0.007092422696173217
12.211631533364052,2.1634655067629898
-3.0354841974063786,-1.1551043690219995
-4.120374245091655,-0.3388099140347873
-0.7303705840553081,-1.341024335230494
0.7806269351639088,0.6852146741332965
-0.4997631823172537,0.6127268429805564
-0.755849841012011,0.9609409149861416
-0.39804814054066184,-1.7550342734223827
-3.8235903852262827,0.18179183686335038
13.283465017398761,-0.27661683992521235
-4.25243161400652,0.8247596883462331
4.539347880245136,2.6083323258785733
-0.6267273376385948,0.05156777063589765
-2.674008455804528,0.9380452740647867
16.15406588651422,0.5245985038015382
-2.8928546452614925,-1.5063626803799925
-3.8166936973717114,0.10394422615331031
-0.5362647368956016,0.6113760751197284
-1.3523306302493432,1.4105979016516046
13.573450161229179,0.8964704724461248
0.11051525776670168,0.752668696463157
4.002001139343794,-3.488042272956317
-0.4695849011327805,-1.8473398508685899
3.5580514280294198,2.098129544847642
-2.83398469757611,0.026357616998843064
-2.9008286843727777,-1.6252950429371569
-3.7535981945036583,1.1122593610909346
2.0677482048347464,-0.7012762487602728
-0.4401363293010552,-2.635910744856127
-4.625868845718262,0.7971371224099779
-1.3428558030960929,1.2975807381439375
-3.0685675207759946,-3.5181309918554082
-4.826085422933698,-0.8055418543345121
-1.2679811437418296,0.7100079513560604
-0.43129065161602176,-0.17057997500415226
-1.6939712457080396,-2.3512902345558517
24.96118048984458,-1.059133550726896
-0.4654796073471914,-1.4667410786562272
4.435370522230196,-1.0468630947440019
-5.6430301882793446,-0.3048365692179054
4.2299135632570435,-0.0965748061101099
10.108713355796674,-0.09152938402954573
3.5262861037876068,0.6722493885722585
5.152406144239458,-0.05648297593353367
2.1343888385872045,-0.7044131464177625
-3.734939224341589,1.4652273570498928
2.334451507127093,2.066441645628389
-0.2933853712129879,-2.35405913597955
-3.947078603370184,0.9170733937231008
11.293867416235166,1.7871726414900346
-2.980840740510783,-0.10800151530323909
-4.589308585759236,1.661459588607552
-3.9322349074659453,-0.012557721905198993
1.2675833805004943,-2.926353466395512
4.899427202215996,2.738147502763535
-3.8195625198855523,1.9189432807762574
16.475691449760305,-0.2530951414418707
-4.653957870727126,0.7934367265166333
-1.2634794781275442,0.40171907526798484
1.9415743046458767,-0.10733586280724176
4.834367381471609,-3.2747934275064727
-2.5005888867683064,-2.0678477634134604
2.0955572424305213,-2.2590924615136343
-3.6713606284897247,-1.7924596289519272
-0.523344109076151,0.8497863656739644
-3.877365964812772,0.9555908726533942
-3.7955921123176815,-0.3395009469306146
-3.432171252130029,0.41828959458344633
-3.064975253766576,0.24643119931055163
-1.3326179880578701,-0.05978518397056999
4.510778183854215,-0.7396440664688331
-3.0512554610623477,0.20567170150387432
-0.6883270481803225,1.4572537861792672
-3.1338052397032445,0.5331560863471774
-1.5609065098728068,-2.688354832670101
19.881921105918153,1.1809171773020866
-2.491645572040399,-1.4517132181157995
-1.3372233472612032,-2.1820130069912707
-1.7509363323568288,0.4839784970695001
-3.8907625045738343,0.6978340224927764
3.6265123680504114,-0.8769342535580331
13.819367835030302,1.9159615440689368
-3.096926100318317,-0.1603433677403935
-1.3184646387319605,1.7455866627472125
-4.597872086535883,0.5478587893050748
-4.58841977571955,0.13116571692557988
17.07723520115047,1.6590565260945078
-0.3340237726566705,-1.2737801293642226
-4.686128911185111,2.891258784277192
0.9770390460607343,-0.37871471599836376
-2.2920731910015,0.9424361813003832
-1.2648424287512525,-0.9169628508149392
1.9933240559316099,0.2142569533698947
9.232052383601264,0.30157500683625776
-1.1405592859290579,-1.985338138169907
-0.0019696918916081163,-2.204921601035243
-3.9996727360974926,0.4597379163283854
-3.8832343802782563,1.7627772143876579
-3.2167225321650403,1.2939371280864238
4.521404069772898,0.2986370793966344
-3.600718514647326,2.3974362524435255
-3.3408797659782223,-0.2853270438612361
-2.1751319477671713,-0.7135883480632796
2.7297402902492762,0.10780424341648276
-1.2409606540924207,-0.3079308996556959
9.899218182939617,1.2901752179633892
0.3159010044925161,-0.8721755385019732
5.648387728210375,0.8741831906722779
0.5608924815409551,-3.1909904242074427
0.239155263729822,-0.7627991678017716
-3.1941141181973274,0.23599117069527986
-0.7612518574509294,-2.3715183715450063
-3.077889257627926,1.2032804812741225
-2.3807434039318682,-1.8105633058551607
-0.4408979013285804,0.13063550942233393
-3.850106652448777,-0.10163455381559627
-3.0238770524820735,1.0293582350802803
-3.712918209648522,-1.2551137961106567
-1.4420397989829339,-1.5441603085318278
-1.1410501057087505,-1.686312243696426
-3.135283628264512,0.2708486112452916
-2.4097471904178,0.44083605125654707
13.752235746563084,1.0042339855923355
-3.0520766215617767,0.7935089219526319
-3.815221925946348,-0.37638993626158884
-1.9343437755615676,0.2709175470140125
-2.787952158832212,0.06258766016576753
-3.000225876101216,2.2825848993568867
1.2961172317660115,-0.6437649644873134
5.085748441986182,-1.841032459806749
-4.891595707468788,0.2252630402021989
-0.3767526465059594,-0.8158415682608926
1.4707106964586436,0.24078430405159446
-5.732433171460877,2.5083434303653886
5.330202980611157,0.5118632164831161
2.7727962912417228,-0.33063169604524434
2.7131444662338082,1.5475847317367792
-1.1387047232803331,-1.336140605675631
13.29185172980856,-0.5193607208139643
-4.801508095629048,2.584596766438636
-1.5129381875621244,-0.07159131231699097
-4.08507716456673,1.5296469542436333
-0.6696527385574434,0.7285251955370136
4.333724339950637,1.036706414991976
-5.823120773226257,1.8103037596895981
17.106934594443814,0.34336257028506634
-2.264996483009357,-0.028419981391398452
18.64544080364516,-0.181701651479792
-3.8775615343837244,0.11007730204308444
-0.44939980943423075,-1.9501501365419822
-3.5774420957473914,1.5949602099178142
-4.0223276782771755,0.5122205141591658
-2.295162660027619,0.06242473003094648
-2.0309681718113164,1.787625359327548
-4.789122368377772,1.3790351668988443
-1.3592542220589978,-0.9013172760716945
15.990842855092588,2.543570386438487
-1.9060506991602584,0.9376417148508356
0.9926614504380109,1.8429886654745997
11.850605779581766,-1.414028363306474
-0.4828500835287699,-1.1247471807767706
-1.2883632772830447,1.8843363499854213
1.0493112900756212,-0.7487978801414803
-2.3497017607565356,-0.8478540595169641
-2.9213039003504964,-1.320226322166736
-2.7830068769313376,2.104098331570132
-2.2872429414988353,-0.8625250065925536
-3.0620663988277457,0.062434147606225315
-3.8843026026531913,0.4311551032199115
-0.2858960629288295,-1.1727696837629444
26.496430670657414,2.0385420172868676
0.2671771825052984,1.2223369955483778
-3.3108929509682867,-0.3411582163829673
5.121877945616075,3.195132219580243
-2.9563445078618056,-0.424997378328188
1.8530993062649035,-0.32065701966634863
-3.858036846797488,0.7015408656535236
-2.9615052417576164,0.5678058329869293
0.6659164432665807,-0.2902415696989644
-3.1259012487301634,0.6577155637556489
-3.123139922749731,1.2029211987959751
-0.46828690911708626,-1.65863085880549
4.079151048260418,1.1099215694297815
8.334862133048926,2.2682948306617132
-0.5105611828598826,0.8884736935124311
-1.1561813310705784,-1.7131975850850798
-2.4841650672072317,-1.571577042276995
-2.98792124662755,-1.177019026849702
-2.638538480282745,-1.4693486557092048
-3.098071634690573,-0.35451062125464183
-2.9088235345119156,-1.817078517131079
-5.839627840032452,0.543710086866124
-3.0802850389534484,2.955673074199226
-2.0903098610132993,-1.0446004132787603
-4.246692351260682,2.3130284417258182
-2.982266928383268,0.600703620945239
-3.027076467358259,-0.6422421664518438
-1.9587945977724806,-0.5250172641554748
-4.621514604462403,0.7228919329927488
-3.1199302075795594,0.5066555332721259
19.943488525805158,-0.9652370884025723
-3.6222223321804705,-0.6594702477036725
-3.9480543284177783,1.9427478939025526
1.8188884784400288,2.563887624386923
-2.4289906312421885,1.2293467554011313
-0.7498104261305342,-0.774254214909557
-3.1533689734679458,0.42757036820302247
-3.8726683870033694,0.9029352720707728
0.008722949193364027,-3.4867572404733473
-3.864309528281023,0.9835271313351566
-5.346268806071128,1.1054953125716946
-3.766756997890282,1.6022804380874716
-0.37150904013858177,-2.0356872991030888
-2.875822479245512,-0.00613280456525786
-4.718654831493058,1.45348834330112
-1.8838780256248977,-1.0835698312486253
-2.3162970813708332,1.6240107806711404
-3.7940934749001487,-0.9719342952454935
7.198758730175103,-3.0463335526792306
-4.57031276601296,-0.3919595791513181
-3.412916497760374,2.44270741754435
-0.5730339501129457,0.6999181527636602
-1.31005536095992,0.24404855243334472
5.332653133858117,1.3979257308182327
-1.3298650124504905,-1.4767912355453834
